,id,compactness,area,length,n_nodes,is_outlier
20967,990198558,0.6536634096513191,9.141259998818714e-09,0.0004642499775117378,7,1
20968,990198562,0.9138907795257952,8.6608950005632e-09,0.00037817105637714417,5,1
20969,990198564,0.8116361507609182,8.082885000488422e-09,0.0004216514639237696,7,1
20970,990198566,0.5638884600713229,8.376629999830659e-09,0.00046512018395161904,7,1
20971,990198568,0.6921391826747905,1.3365834998827456e-08,0.0005753511255885745,7,1
20972,990198570,0.8479779669961207,8.329250001164e-09,0.00039597410183369534,7,1
20973,990198572,0.915491620302176,1.878993999974368e-08,0.000555206997845055,5,1
20974,990200550,0.9314273150921766,8.875150001078756e-09,0.0003802217883626739,5,1
20975,990200558,0.889380288435808,4.539930000286288e-09,0.00027567647791209475,5,1
20976,990241538,0.8210691389332321,8.548169999566013e-09,0.00038554726140027157,5,1
20977,990245640,0.7797468554434607,3.8447349993065536e-09,0.00026252875661738007,5,1
20978,990245644,0.8471884185378253,4.369609999220182e-09,0.0002738590609860583,5,1
20979,990245646,0.695957906177155,1.148099500013992e-08,0.0006531780494876862,9,1
20980,990245650,0.7619939269622323,9.674914999254808e-09,0.0004296961245800573,7,1
20981,990245656,0.498179420016508,1.161516999973063e-08,0.0005803759857103305,9,1
20982,990245662,0.9073972301463464,4.9669700003593424e-09,0.000286752833761524,5,1
20983,990245664,0.5318166220178839,1.3053944999161316e-08,0.0007249208293539227,9,1
20984,990245672,0.9341637844804102,3.491925000040803e-09,0.0002386992242742045,5,1
20985,990245674,0.5194996249094516,1.0153760000091017e-08,0.0005443793027980778,9,1
20986,990245680,0.8668851002110641,8.917544999937281e-09,0.000414214089116853,7,1
20987,990245684,0.8726945876893744,9.744629999024355e-09,0.0004194327868320515,7,1
20988,990345692,0.6945387355161128,1.799701000106373e-08,0.0008044733296130289,11,-1
20989,990345698,0.6422041248239596,5.931119999666357e-09,0.0003757717819104373,7,1
20990,990345702,0.918856278071415,9.675870000293206e-09,0.0003987688042857812,5,1
20991,990345710,0.7294364805729531,1.1065264999580873e-08,0.0004740209412741748,7,1
20992,990345712,0.789765893393359,1.1177399999567022e-08,0.0004453736648680831,5,1
20993,990345714,0.7446634511825267,7.0260000012710246e-09,0.00035956847267964455,5,1
20994,990345718,0.7415241891682515,9.751499999665961e-09,0.00043891105825383253,7,1
20995,990345720,0.7239634569154053,5.0837749996197505e-09,0.00034351459968195053,7,1
20996,990345722,0.8743089585750019,5.927755000498625e-09,0.00031533966932619536,5,1
20997,990345734,0.4725022867583747,1.6951520001571942e-08,0.0008295332897941561,12,-1
20998,990345742,0.953541470084558,4.1385500001883965e-09,0.0002574708206853314,5,1
20999,990345744,0.6272649571888098,1.125388500000781e-08,0.0004952311085302465,8,1
21000,990345746,0.6939052034802221,1.5688470000050976e-08,0.0007223513370952316,9,1
21001,990345748,0.8839937267328499,7.968714999737772e-09,0.0003878195535349083,7,1
21002,990596758,0.9310025081966544,1.79697999982155e-09,0.00017078670861734018,5,-1
21003,990596764,0.4354884359468946,9.621140001105172e-09,0.0005488876802989266,9,1
21004,990596766,0.4981335453223711,7.625889999688252e-09,0.0004708497436408597,9,1
21005,990596772,0.6921200028474569,9.643454999227218e-09,0.0004469802935337392,7,1
21006,990596774,0.7355735271308631,7.282360000053909e-09,0.0003667442623137604,5,1
21007,990596778,0.9225310114457028,3.6553499996131353e-09,0.00024504312796692446,5,1
21008,990596784,0.6451617033657231,9.970119999829144e-09,0.000482618085870979,7,1
21009,990596788,0.6331153490278643,5.013490000073849e-09,0.0003175339315151213,5,1
21010,990596790,0.7767579236827564,7.963175000060198e-09,0.00037850124788769,5,1
21011,990596792,0.4813576684183297,1.3404814999770124e-08,0.0006290597565605987,9,1
21012,990596796,0.7247442077128882,4.3862500012145665e-09,0.00028565443922692473,5,1
21013,990596800,0.5363430396390364,5.380020000280924e-09,0.0003462681484463908,5,1
21014,990600102,0.7950929865564558,7.692649999928747e-09,0.00036817700001786816,5,1
21015,990600104,0.7532093488942513,3.668099999738469e-09,0.000259067390103537,5,1
21016,990600106,0.9513140192026136,2.697314999938161e-09,0.00020805416301311784,5,-1
21017,990600118,0.9241564687519888,1.6700159999264384e-08,0.0005235655043442912,5,1
21018,990603252,0.7874892332954727,1.0662234999939667e-08,0.0004491635742716988,7,1
21019,990603254,0.6262919573517086,1.1606385000646898e-08,0.00048421953958853263,5,1
21020,990603256,0.8891806942266626,9.727114997941042e-09,0.0004136501737822952,9,1
21021,990606560,0.861009790451427,4.000190000097707e-09,0.0002598709961956332,5,1
21022,990647442,0.8783253544335116,1.3182780000416721e-08,0.00046946322225705633,5,1
21023,990647480,0.5506973091675661,9.15189500018958e-09,0.0004799892659708388,9,1
21024,990647490,0.8117127063836143,1.6659310002605923e-08,0.0005706696939382992,7,1
21025,990647494,0.9251039405333432,1.0808799998452876e-08,0.0004191999999676455,5,1
21026,990706392,0.7712630784337465,2.109009999723524e-08,0.000694592483312436,9,1
21027,990706418,0.7426331729673934,2.3366000003562034e-09,0.00020671128387703835,5,-1
21028,990706430,0.6842871776375321,1.9047350000846508e-08,0.0007184668976418029,9,1
21029,990706446,0.6289926481778024,2.0942079999307258e-08,0.0006504394243636863,5,1
21030,990706464,0.6385117043853697,8.091929999634364e-09,0.00040350236200763283,5,1
21031,990706486,0.7664376543032714,1.1740535000178406e-08,0.0004935071326345736,9,1
21032,990706488,0.9040253506277602,1.5683709999350687e-08,0.0005092841777558382,5,1
21033,990706492,0.8719312859587248,1.0511865000327487e-08,0.0004683393097382506,11,-1
21034,990712606,0.7202978706037922,8.448089999981697e-09,0.0003969693897826629,6,1
21035,990712620,0.5872698227698435,1.0526735000371276e-08,0.0005444671974190762,13,-1
21036,990712642,0.8067652322864243,9.82151999985262e-09,0.0004404151704548044,7,1
21037,990718254,0.5592818655116968,2.584320000136691e-08,0.0007493976270210883,5,-1
21038,990718266,0.7409687142336361,1.0047670000635176e-08,0.0004679935339620973,7,1
21039,990718268,0.742696023585832,1.023439000123442e-08,0.00046798139293340567,7,1
21040,990720252,0.901453504059058,1.2234949999848364e-08,0.00044972921430820763,5,1
21041,990720264,0.5782782529262965,1.09835000000324e-08,0.0005545183586141586,11,-1
21042,990720268,0.7523313937856886,1.117723000113832e-08,0.0004506423491614412,5,1
21043,990728046,0.9143003527921891,6.291069999723552e-09,0.00032155691437268436,5,1
21044,990728050,0.8066827813190593,1.524814999917691e-08,0.0005612520841339514,9,1
21045,990728056,0.7770473601041133,9.88249499996963e-09,0.0004525918215379206,7,1
21046,990728062,0.935411816095696,1.0288990000349072e-08,0.0004083395689666287,5,1
21047,990728066,0.5634659066819218,1.1449100000346236e-08,0.0005576544708430955,9,1
21048,990728068,0.6766850309238931,5.501439999136895e-09,0.0003257986931314851,5,1
21049,990728076,0.8110391457084183,9.600089999552349e-09,0.00041018292790310037,5,1
21050,990728082,0.8108745497092406,6.148099999420665e-09,0.00036658219537428496,7,1
21051,990728084,0.7111868138118643,7.317349999792388e-09,0.00040089396097278695,7,1
21052,990728088,0.6412196429459074,1.932039500147953e-08,0.0008895407374045484,13,-1
21053,990796782,0.8662376163086049,6.558840000611998e-09,0.0003563676774241765,7,1
21054,990796790,0.7750168033660326,3.5218900001897707e-09,0.0002508880494980682,5,1
21055,990796792,0.7351925285772962,3.955825000432147e-09,0.0002699981795718295,5,1
21056,990796794,0.6100505394414244,6.728945000678674e-09,0.000389339383663668,7,1
21057,990796806,0.7912306197432973,1.6157970001486257e-08,0.0006224601363773285,11,1
21058,990796814,0.9480236908372452,6.3375099998493675e-09,0.00033596670205851147,7,1
21059,990796820,0.6203110787137884,2.0437799999657904e-08,0.0006456899469235308,5,1
21060,990796846,0.8947581920088397,7.010775000186522e-09,0.0003717240037825258,7,1
21061,990796862,0.8090008565308555,5.397920001084401e-09,0.00030814901949747944,5,1
21062,990796864,0.91720774032417,8.676775001051229e-09,0.00040244574438637884,7,1
21063,990854954,0.7951929066872465,7.0114649991354135e-09,0.00037059781483648866,7,1
21064,990854960,0.6525741522557936,1.299151499866e-08,0.0005850886960470184,9,1
21065,990854970,0.7142467347348377,7.568069999298592e-09,0.00041057439324686165,7,1
21066,990854972,0.5704816460318598,9.968555001983526e-09,0.0005485582047101062,9,1
21067,990854974,0.921260456032787,7.289540000395095e-09,0.0003461522303869144,5,1
21068,990854992,0.8750857389781076,1.1410445001431597e-08,0.0004386982164477785,5,1
21069,991138040,0.7225781054090218,1.0579515001929932e-08,0.00047790383459346894,7,1
21070,991138046,0.9198631878293472,6.6506749988109635e-09,0.0003293066545443665,5,1
21071,991138048,0.6812289994584373,6.802939999549586e-09,0.000361562939352254,5,1
21072,991138050,0.8200265792541216,4.0903900003609535e-09,0.00026659310633215784,5,1
21073,991138052,0.9284800245655204,8.357839999040844e-09,0.0003697921196329034,5,1
21074,991138056,0.8918496878798581,9.425349999228124e-09,0.0004215310214300749,7,1
21075,991138058,0.9161384349796506,1.3877329998302599e-08,0.0004888836702871662,7,1
21076,991138064,0.9136356421855508,6.607449998438767e-09,0.0003289514805032114,5,1
21077,991138072,0.874063861015134,9.147934998794956e-09,0.00041268395844082763,7,1
21078,991138082,0.8458743243221583,1.493422500141294e-08,0.0005276905299177565,7,1
21079,991142998,0.8854167092315004,1.0550825001559947e-08,0.0004479371153720254,7,1
21080,991143002,0.802252607599335,1.411263000031118e-08,0.0005121839750687309,7,1
21081,991143006,0.7569029387877421,1.156649999913916e-08,0.0004871577183920295,7,1
21082,991143016,0.7727106729573717,1.1867685000787982e-08,0.00046095108353752284,5,1
21083,991143020,0.6896330524951095,1.5018680000579484e-08,0.0005372575727458521,5,1
21084,991143030,0.6441744069988715,1.429228999799349e-08,0.0005937058956616313,7,1
21085,991143032,0.8564437714195399,1.0647014999603838e-08,0.0004118355060059362,7,1
21086,991143036,0.9304976149689628,1.3151304999762084e-08,0.0004636638683472047,5,1
21087,991143044,0.8360732342800015,1.0800800002043144e-08,0.0004316027829362458,5,1
21088,991149548,0.6788559855536198,1.4632114999463967e-08,0.000570029866865499,7,1
21089,991149550,0.567827126470145,1.1782219999893595e-08,0.0005866523059468005,9,1
21090,991149560,0.7086528113592135,6.4526649994946976e-09,0.0003490799431184573,5,1
21091,991149562,0.9104224181514796,1.396429000059688e-08,0.00048055226991510603,5,1
21092,991149566,0.7933150337525726,1.5119719999252936e-08,0.0005618541840918272,7,1
21093,991149568,0.9061040514459244,1.0169794999957753e-08,0.00042391837506599726,7,1
21094,991149572,0.9123886812592772,1.6828080000750292e-08,0.0005267228163898401,5,1
21095,991149576,0.9486867330849756,8.133760001498426e-09,0.00036193331270528034,5,1
21096,991149582,0.9385990832540742,1.553624500027643e-08,0.0005026101310887205,5,1
21097,991149584,0.5122249109961065,8.86339000007346e-09,0.00047251383418121443,7,1
21098,991149592,0.6253642769393806,1.514059999909507e-08,0.000643282184939893,9,1
21099,991149596,0.9331978694832485,2.1097959998430754e-08,0.0006144407636263118,7,1
21100,991149600,0.4090704534163498,1.7052800002278892e-08,0.0007780517090727157,9,-1
21101,991149602,0.7082667871692174,1.1014139999877753e-08,0.0004550281131720156,5,1
21102,991149604,0.75162246313825,8.016500000221874e-09,0.0003815930685748623,5,1
21103,991149606,0.8202738041026696,1.9714009999537868e-08,0.0006253848456126165,7,1
21104,991149608,0.7966829545231658,1.0606255000992423e-08,0.0004321017785834628,5,1
21105,991149610,0.79639012621,1.0600014999604555e-08,0.0004320165168649713,5,1
21106,991149616,0.6070289893227067,3.4093279999497123e-08,0.0009478020184255703,12,-1
21107,991149626,0.8631679196889983,1.1184404999646545e-08,0.0004346984704202416,5,1
21108,991156826,0.6222457625338338,1.5726809998892886e-08,0.0006397449488190508,13,-1
21109,991156828,0.5322089815512082,1.5622439999521304e-08,0.0007214381752201,17,-1
21110,991156830,0.8948369129486241,7.489890000400565e-09,0.00035348085083645455,5,1
21111,991156836,0.7901152646228108,1.1806975001057304e-08,0.0006203936649893883,9,1
21112,991156838,0.5884454704149503,4.253311499641813e-08,0.0014364523153090926,15,-1
21113,991156840,0.9178252405394418,1.19293999988205e-08,0.0004433726749052144,5,1
21114,991156850,0.9253148703462658,1.150799999942816e-08,0.00045283322700160684,7,1
21115,991156860,0.7918686785836713,1.1322889999366766e-08,0.00046852703682230047,7,1
21116,991193286,0.7447224425305851,7.350639999013649e-09,0.0003672443914356493,5,1
21117,991193294,0.91464963944096,8.912380000679518e-09,0.00038182230457860385,5,1
21118,991193296,0.6218727110964349,1.373959499942343e-08,0.0005592380789702472,7,1
21119,991193326,0.6217901796987427,1.7790584998969386e-08,0.000643370191594672,7,1
21120,991205146,0.9321074147738794,8.45484999958014e-09,0.00037182249728202643,5,1
21121,991205158,0.8072651590764729,1.0412370000586673e-08,0.0004283241087681541,5,1
21122,991205166,0.8075470324446093,1.0421159998097026e-08,0.0004284804824977883,5,1
21123,991205172,0.7772928189489215,6.6462549996533905e-09,0.0003772290998445953,7,1
21124,991205178,0.9283013850197104,4.303064999519041e-09,0.00026485790217834057,5,1
21125,991205192,0.7379233422128798,1.14898599997364e-08,0.00046051336130520343,5,1
21126,991230650,0.9090237683534672,1.193760499940449e-08,0.0004734131838987078,7,1
21127,991544176,0.804028449377888,1.224438000087097e-08,0.00046471382992190047,5,1
21128,991544178,0.6246776934257087,7.694925000278215e-09,0.0004538723495182448,9,1
21129,991544182,0.6966658243265192,8.277269999463458e-09,0.0004789791877721687,8,1
21130,991544184,0.7709463325770123,7.666079999671546e-09,0.00037167908722124285,5,1
21131,991544186,0.4801583847414527,9.175544999298152e-09,0.0004911638796931419,7,1
21132,991544188,0.6763732636358866,1.1095479999315751e-08,0.0005042436499296765,8,1
21133,991544190,0.5556677766288641,1.5096120001472468e-08,0.0006293177148264072,7,1
21134,991544192,0.6878737105357297,1.5442934999143978e-08,0.0005729775233154769,7,1
21135,991544194,0.6350698622549903,1.0126909999560462e-08,0.0005304699348021784,9,1
21136,991544200,0.5282854503099765,1.3106670001553927e-08,0.000655256219167587,9,1
21137,991544206,0.3976411167228082,1.3954885000669452e-08,0.0006983996639554648,9,-1
21138,991544212,0.3810615305073395,9.830184999834516e-09,0.0005879660056003878,10,-1
21139,991544214,0.9280543190598888,5.0787150002646114e-09,0.0002871175692064413,5,1
21140,991544216,0.7963086854616148,6.745640000133088e-09,0.0003457773421836324,5,1
21141,991544228,0.882800630390316,8.93735999963941e-09,0.00038659309338233015,5,1
21142,991544230,0.8696417682633883,9.858565000514158e-09,0.00040726979313109095,5,1
21143,991544232,0.6515924198963129,6.903224999663784e-09,0.00036976440851911233,5,1
21144,991544236,0.7107727473850436,1.3051310000027343e-08,0.0005245524363545956,7,1
21145,991544264,0.9382662515102708,1.4996240001379106e-08,0.0004941386917137874,5,1
21146,991544268,0.8580056253788104,9.498285000215841e-09,0.00044373098300168253,9,1
21147,991544270,0.8926258504554996,8.772314999765605e-09,0.00039443346302298624,7,1
21148,991549364,0.6454990327764728,1.8128304999283638e-08,0.0006574285570358586,7,1
21149,991549388,0.4916931863998922,1.288279999927248e-08,0.0006484080020640667,13,-1
21150,991549392,0.918320799247274,7.538520000284115e-09,0.00035141324506093456,5,1
21151,991549396,0.8178048244719233,2.6307330000933355e-08,0.0006766687135290563,5,1
21152,991549402,0.9054493312600468,6.5105399997971804e-09,0.00032847042883434464,5,1
21153,991554414,0.4214646698407517,1.2650760000181554e-08,0.0007421616553122901,11,-1
21154,991554416,0.9367738022289122,8.520859999491534e-09,0.00037146943586083606,5,1
21155,991554420,0.9348072628278624,8.106734999776108e-09,0.0003830646497691408,7,1
21156,991554424,0.914595033444358,7.791760000416228e-09,0.0003586542094379947,5,1
21157,991554426,0.9233983222083698,9.775405000308161e-09,0.0004007534008997203,5,1
21158,991554428,0.5452960037914242,1.2170595000872004e-08,0.0006072688353479372,9,1
21159,991554434,0.480399321311335,9.960425000695721e-09,0.0006564987397410566,9,1
21160,991554436,0.6188318227201006,2.2666689999311773e-08,0.0008890985997714169,9,-1
21161,991554438,0.7525109894099119,7.67683499937935e-09,0.0003902191308757352,7,1
21162,991554440,0.8450498162928339,1.1072445001365881e-08,0.0004980733474861203,9,1
21163,991554444,0.7438844196107351,7.931579999872778e-09,0.00038222996841699995,5,1
21164,991554448,0.7238160886584671,1.2107564998847473e-08,0.0005310758653595784,7,1
21165,991554450,0.8117620925663895,1.3883955000649464e-08,0.0004935686045065124,5,1
21166,991554458,0.5496159079174031,8.071895000489134e-09,0.0004212399477513976,5,1
21167,991554478,0.5701541031040289,2.4926134997097666e-08,0.0008934003598267178,11,-1
